Date and Time:                Wed Jul 31 18:34:37.000 2024
825.27014	12330
825.30048	12319
825.33081	12286
825.36115	12407
825.39148	12434
825.42181	12507
825.45215	12438
825.48248	12502
825.51282	12408
825.54315	12518
825.57349	12498
825.60382	12537
825.63416	12430
825.66449	12529
825.69482	12431
825.7251	12480
825.75543	12452
825.78577	12565
825.8161	12432
825.84637	12523
825.87671	12572
825.90704	12499
825.93738	12556
825.96765	12536
825.99799	12565
826.02832	12568
826.05859	12605
826.08893	12514
826.11926	12365
826.14954	12498
826.17987	12493
826.21014	12541
826.24048	12501
826.27075	12377
826.30109	12535
826.33136	12529
826.36169	12595
826.39197	12488
826.4223	12324
826.45258	12422
826.48285	12583
826.51318	12501
826.54346	12578
826.57373	12566
826.60406	12630
826.63434	12470
826.66461	12547
826.69495	12625
826.72522	12496
826.75549	12589
826.78577	12533
826.8161	12490
826.84637	12563
826.87665	12495
826.90692	12707
826.93719	12586
826.96747	12653
826.99774	12469
827.02808	12727
827.05835	12709
827.08862	12487
827.1189	12589
827.14917	12608
827.17944	12628
827.20972	12628
827.23999	12472
827.27026	12564
827.30048	12691
827.33075	12601
827.36102	12634
827.3913	12534
827.42157	12558
827.45184	12689
827.48212	12514
827.51233	12714
827.5426	12563
827.57288	12566
827.60315	12554
827.63342	12599
827.66364	12617
827.69391	12647
827.72418	12629
827.75439	12554
827.78467	12531
827.81494	12587
827.84515	12678
827.87543	12533
827.90564	12633
827.93591	12597
827.96613	12631
827.9964	12709
828.02661	12595
828.05688	12624
828.0871	12624
828.11737	12662
828.14758	12647
828.17786	12618
828.20807	12699
828.23834	12555
828.26855	12766
828.29877	12554
828.32904	12677
828.35925	12552
828.38947	12665
828.41968	12595
828.44995	12689
828.48016	12647
828.51038	12584
828.54059	12712
828.57086	12629
828.60107	12737
828.63129	12718
828.6615	12678
828.69171	12720
828.72192	12589
828.75214	12705
828.78235	12507
828.81262	12526
828.84283	12752
828.87305	12727
828.90326	12812
828.93347	12520
828.96362	12742
828.99384	12826
829.02405	12712
829.05426	12737
829.08447	12640
829.11469	12806
829.1449	12595
829.17511	12753
829.20532	12715
829.23547	12766
829.26569	12659
829.2959	12659
829.32611	12548
829.35626	12685
829.38647	12556
829.41669	12573
829.4469	12591
829.47705	12683
829.50726	12612
829.53741	12735
829.56763	12625
829.59784	12668
829.62799	12764
829.6582	12696
829.68835	12749
829.71857	12773
829.74872	12731
829.77893	12653
829.80908	12615
829.83929	12641
829.86945	12714
829.89966	12599
829.92981	12694
829.95996	12535
829.99017	12675
830.02032	12595
830.05048	12781
830.08069	12678
830.11084	12596
830.14099	12646
830.1712	12493
830.20135	12567
830.23151	12558
830.26166	12572
830.29181	12524
830.32202	12542
830.35217	12560
830.38232	12649
830.41248	12550
830.44263	12570
830.47278	12665
830.50293	12682
830.53308	12686
830.56323	12501
830.59338	12632
830.62354	12702
830.65369	12538
830.68384	12647
830.71399	12632
830.74414	12686
830.77429	12665
830.80444	12723
830.83459	12574
830.86475	12535
830.89484	12680
830.92499	12729
830.95514	12643
830.98529	12739
831.01544	12820
831.04553	12714
831.07568	12785
831.10583	12852
831.13593	12696
831.16608	12752
831.19623	12576
831.22632	12536
831.25647	12609
831.28662	12718
831.31671	12735
831.34686	12774
831.37695	12745
831.4071	12683
831.43719	12692
831.46735	12684
831.49744	12732
831.52759	12527
831.55768	12623
831.58783	12684
831.61792	12696
831.64801	12688
831.67816	12669
831.70825	12777
831.73834	12558
831.76849	12553
831.79858	12615
831.82867	12821
831.85876	12662
831.88892	12651
831.91901	12680
831.9491	12708
831.97919	12804
832.00934	12786
832.03943	12611
832.06952	12892
832.09961	12678
832.1297	12774
832.15979	12648
832.18988	12947
832.21997	12631
832.25006	12778
832.28015	12726
832.31024	12718
832.34033	12713
832.37042	12737
832.40051	12698
832.4306	12870
832.46069	12600
832.49078	12739
832.52087	12606
832.5509	12804
832.58099	12692
832.61108	12867
832.64117	12771
832.67126	12659
832.70129	12779
832.73138	12710
832.76147	12811
832.79156	12830
832.82159	12836
832.85168	12742
832.88171	12900
832.9118	12730
832.94189	12704
832.97192	12685
833.00201	12728
833.03204	12695
833.06213	12778
833.09216	12648
833.12225	12623
833.15228	12808
833.18237	12797
833.2124	12694
833.24249	12767
833.27252	12856
833.30261	12711
833.33264	12704
833.36267	12928
833.39276	12699
833.42279	12516
833.45282	12638
833.48291	12805
833.51294	12642
833.54297	12757
833.573	12648
833.60303	12828
833.63312	12831
833.66315	12672
833.69318	12695
833.72321	12705
833.75323	12677
833.78326	12606
833.81329	12824
833.84332	12803
833.87341	12656
833.90344	12779
833.93347	12713
833.9635	12615
833.99353	12904
834.0235	12724
834.05353	12644
834.08356	12664
834.11359	12767
834.14362	12531
834.17365	12837
834.20367	12645
834.2337	12672
834.26367	12684
834.2937	12772
834.32373	12741
834.35376	12725
834.38373	12703
834.41376	12773
834.44379	12743
834.47382	12654
834.50378	12701
834.53381	12637
834.56378	12766
834.59381	12674
834.62384	12752
834.65381	12653
834.68384	12820
834.71381	12873
834.74384	12775
834.7738	12811
834.80383	12686
834.8338	12812
834.86383	12660
834.8938	12834
834.92383	12803
834.9538	12735
834.98376	12851
835.01379	12838
835.04376	12732
835.07373	12866
835.10376	12661
835.13373	12864
835.1637	12779
835.19366	12715
835.22369	12748
835.25366	12828
835.28363	12761
835.3136	12728
835.34357	12801
835.37354	12864
835.4035	12743
835.43353	12959
835.4635	12904
835.49347	12881
835.52344	12772
835.55341	12868
835.58337	12864
835.61334	12915
835.64331	12945
835.67328	12764
835.70325	12875
835.73315	12769
835.76312	12898
835.79309	12959
835.82306	12933
835.85303	12860
835.883	12952
835.91296	12758
835.94287	12908
835.97284	12906
836.00281	12879
836.03278	12814
836.06268	12891
836.09265	12964
836.12262	13066
836.15253	13066
836.1825	13002
836.2124	12928
836.24237	13008
836.27234	12833
836.30225	13022
836.33221	13003
836.36212	12905
836.39209	13006
836.422	13060
836.45197	12968
836.48187	12946
836.51184	12925
836.54175	12907
836.57166	12880
836.60162	12850
836.63153	13027
836.66144	13114
836.69141	12996
836.72131	12988
836.75122	12905
836.78119	12942
836.8111	12978
836.841	13076
836.87091	12956
836.90082	12824
836.93079	13042
836.96069	12940
836.9906	13037
837.02051	13154
837.05042	13089
837.08032	13135
837.11023	12951
837.14014	13074
837.17004	13062
837.19995	13235
837.22986	13117
837.25977	13327
837.28967	13218
837.31958	13093
837.34949	13175
837.37939	13145
837.4093	13173
837.43915	13057
837.46906	13357
837.49896	13279
837.52887	13297
837.55878	13101
837.58862	13147
837.61853	13347
837.64844	13304
837.67834	13269
837.70819	13334
837.7381	13361
837.76801	13440
837.79785	13432
837.82776	13418
837.8576	13401
837.88751	13534
837.91736	13515
837.94727	13382
837.97717	13503
838.00702	13532
838.03687	13598
838.06677	13351
838.09662	13478
838.12653	13675
838.15637	13643
838.18628	13732
838.21613	13717
838.24597	13742
838.27588	13741
838.30573	13796
838.33557	13742
838.36542	13914
838.39532	14005
838.42517	13897
838.45502	13901
838.48486	14085
838.51471	13908
838.54462	14066
838.57446	13966
838.60431	14269
838.63416	14322
838.664	14185
838.69385	14421
838.72369	14552
838.75354	14522
838.78339	14642
838.81323	14802
838.84308	14810
838.87292	14808
838.90277	14976
838.93262	15016
838.96246	14981
838.99231	15227
839.02216	15345
839.05194	15292
839.08179	15457
839.11163	15560
839.14148	15400
839.17126	15461
839.20111	15801
839.23096	15893
839.2608	15806
839.29059	16098
839.32043	16228
839.35028	16084
839.38007	16446
839.40991	16508
839.4397	16479
839.46954	16800
839.49939	16624
839.52917	16989
839.55902	16726
839.58881	17044
839.61865	17342
839.64844	17195
839.67822	17551
839.70807	17731
839.73785	17740
839.7677	17809
839.79749	18017
839.82727	18103
839.85712	18396
839.8869	18576
839.91669	18457
839.94647	19010
839.97632	19052
840.0061	19101
840.03589	19229
840.06567	19438
840.09552	19377
840.12531	19713
840.15509	19750
840.18488	19743
840.21466	19672
840.24445	20128
840.27423	20194
840.30402	20357
840.3338	20306
840.36359	20221
840.39337	20463
840.42316	20544
840.45294	20615
840.48273	20913
840.51251	20710
840.5423	20477
840.57208	20880
840.60181	21232
840.63159	21261
840.66138	21237
840.69116	21531
840.72095	21326
840.75067	21081
840.78046	21628
840.81024	21780
840.84003	21875
840.86975	21833
840.89954	22055
840.92926	22140
840.95905	21946
840.98883	22225
841.01855	22438
841.04834	22253
841.07806	22473
841.10785	22509
841.13757	22177
841.16736	22517
841.19708	22707
841.22687	22940
841.25659	22717
841.28638	22601
841.3161	22949
841.34583	23053
841.37561	22639
841.40533	22624
841.43506	22553
841.46484	22619
841.49457	22452
841.52429	22560
841.55402	22471
841.5838	22426
841.61353	22517
841.64325	22092
841.67297	22684
841.7027	22572
841.73242	22555
841.76215	22764
841.79193	22443
841.82166	22638
841.85138	22495
841.8811	22697
841.91083	22874
841.94055	22496
841.97028	22650
842	22971
842.02966	22840
842.05939	22449
842.08911	22763
842.11884	22916
842.14856	22850
842.17828	22874
842.20801	22779
842.23767	22770
842.2674	22825
842.29712	22832
842.32684	23273
842.35651	23337
842.38623	23533
842.41595	23344
842.44562	23712
842.47534	22990
842.50507	23465
842.53473	23080
842.56445	23091
842.59412	23150
842.62384	23131
842.6535	23306
842.68323	23256
842.71289	23343
842.74261	23273
842.77228	23028
842.802	23356
842.83167	22776
842.86133	22849
842.89105	22918
842.92072	23172
842.95038	22814
842.9801	23014
843.00977	23038
843.03943	22842
843.06915	22725
843.09882	22802
843.12848	22737
843.15814	22459
843.18781	22059
843.21747	22415
843.24719	21722
843.27686	21950
843.30652	22133
843.33618	21969
843.36584	21896
843.39551	21766
843.42517	21968
843.45483	21657
843.4845	21550
843.51416	21396
843.54382	21639
843.57349	21624
843.60315	21734
843.63275	21492
843.66241	21481
843.69208	21276
843.72174	21618
843.7514	21263
843.78107	21233
843.81067	21215
843.84033	20926
843.87	20969
843.8996	21240
843.92926	21150
843.95892	20933
843.98853	20721
844.01819	20812
844.04785	20632
844.07745	20733
844.10712	20743
844.13672	20218
844.16638	20476
844.19598	20057
844.22565	20220
844.25525	20094
844.28491	19826
844.31451	19917
844.34418	20149
844.37378	19707
844.40338	19837
844.43304	19450
844.46265	19453
844.49225	19468
844.52191	18987
844.55151	19197
844.58112	18697
844.61072	18994
844.64038	18785
844.66998	19055
844.69958	18625
844.72919	18408
844.75879	18329
844.78839	18216
844.81799	18317
844.84766	18169
844.87726	18121
844.90686	17719
844.93646	17852
844.96606	17774
844.99567	17842
845.02527	17742
845.05487	17449
845.08441	17553
845.11401	17351
845.14362	17507
845.17322	17318
845.20282	17307
845.23242	17252
845.26202	16977
845.29156	17147
845.32117	16855
845.35077	16754
845.38031	16756
845.40991	16645
845.43951	16731
845.46912	16451
845.49866	16550
845.52826	16312
845.5578	16134
845.5874	16314
845.617	16080
845.64655	16300
845.67615	16082
845.70569	16018
845.73529	16123
845.76483	16027
845.79437	15991
845.82397	16011
845.85352	15975
845.88312	15922
845.91266	15743
845.9422	15754
845.9718	15414
846.00134	15739
846.03088	15525
846.06049	15879
846.09003	15242
846.11957	15324
846.14911	15304
846.17865	15442
846.20825	15406
846.23779	15294
846.26733	15197
846.29688	15159
846.32642	15212
846.35596	15132
846.3855	15250
846.41504	15241
846.44458	15198
846.47412	14917
846.50366	15323
846.5332	15262
846.56274	15017
846.59229	15150
846.62183	15054
846.65137	14933
846.68091	15022
846.71039	14975
846.73993	14885
846.76947	15044
846.79901	15071
846.82849	14962
846.85803	15128
846.88757	14835
846.91711	14983
846.94659	14925
846.97614	14964
847.00568	14944
847.03516	14739
847.0647	14997
847.09418	14860
847.12372	14746
847.1532	14899
847.18274	14902
847.21222	14618
847.24176	14826
847.27124	14912
847.30078	14971
847.33026	15140
847.35974	14836
847.38928	14624
847.41876	14966
847.4483	14716
847.47778	14840
847.50726	14731
847.53674	14814
847.56628	14659
847.59576	14682
847.62524	14866
847.65472	14896
847.6842	14931
847.71375	14921
847.74323	14717
847.77271	14883
847.80219	14781
847.83167	14852
847.86115	14775
847.89063	14751
847.9201	14810
847.94958	14658
847.97906	14841
848.00854	14891
848.03802	14701
848.0675	14677
848.09698	14727
848.12646	14629
848.15588	14579
848.18536	14918
848.21484	14694
848.24432	14840
848.2738	14648
848.30322	14677
848.3327	14982
848.36218	14706
848.3916	14427
848.42108	14793
848.45056	14784
848.47998	14766
848.50946	14683
848.53894	14741
848.56836	14913
848.59784	14669
848.62726	14863
848.65674	14801
848.68616	14672
848.71564	14739
848.74506	14677
848.77454	14751
848.80396	14825
848.83337	14708
848.86285	14627
848.89227	14578
848.92169	14793
848.95117	14695
848.98059	14684
849.01001	14675
849.03943	14693
849.06891	14899
849.09833	14593
849.12775	14765
849.15717	14621
849.18658	14766
849.216	14519
849.24548	14529
849.2749	14815
849.30432	14570
849.33374	14601
849.36316	14726
849.39258	14791
849.422	14749
849.45142	14560
849.48083	14483
849.51025	14682
849.53961	14767
849.56903	14782
849.59845	14658
849.62787	14753
849.65729	14755
849.68671	14700
849.71606	14714
849.74548	14690
849.7749	14614
849.80432	14806
849.83368	14648
849.8631	14669
849.89252	14910
849.92188	14678
849.95129	14691
849.98071	14623
850.01007	14718
850.03949	14667
850.06885	14506
850.09827	14540
850.12762	14716
850.15704	14862
850.1864	14666
850.21582	14571
850.24518	14729
850.27454	14787
850.30396	14747
850.33331	14637
850.36267	14451
850.39209	14767
850.42145	14685
850.45081	14767
850.48016	14582
850.50958	14803
850.53894	14440
850.5683	14722
850.59766	14823
850.62701	14714
850.65643	14835
850.68579	14718
850.71515	14929
850.74451	14806
850.77386	14795
850.80322	14663
850.83258	14844
850.86194	14597
850.8913	14765
850.92065	14771
850.95001	14669
850.97937	14595
851.00867	14905
851.03802	14507
851.06738	14835
851.09674	14565
851.1261	14682
851.15546	14737
851.18475	14688
851.21411	14641
851.24347	14551
851.27277	14724
851.30212	14525
851.33148	14854
851.36078	14641
851.39014	14704
851.41949	14672
851.44879	14595
851.47815	14776
851.50745	14703
851.5368	14408
851.5661	14680
851.59546	14769
851.62476	14706
851.65411	14675
851.68341	14657
851.71271	14503
851.74207	14671
851.77136	14782
851.80066	14656
851.83002	14480
851.85931	14761
851.88861	14580
851.91797	14450
851.94727	14738
851.97656	14788
852.00586	14606
852.03516	14761
852.06445	14532
852.09381	14662
852.12311	14390
852.1524	14739
852.1817	14689
852.211	14692
852.2403	14687
852.26959	14707
852.29889	14526
852.32819	14469
852.35748	14479
852.38678	14753
852.41608	14554
852.44531	14498
852.47461	14670
852.50391	14664
852.5332	14637
852.5625	14845
852.59174	14827
852.62103	14573
852.65033	14700
852.67963	14680
852.70886	14539
852.73816	14798
852.76746	14799
852.79669	14580
852.82599	14705
852.85522	14484
852.88452	14418
852.91382	14487
852.94305	14586
852.97235	14797
853.00159	14432
853.03088	14515
853.06012	14381
853.08936	14662
853.11865	14528
853.14789	14467
853.17719	14551
853.20642	14561
853.23566	14817
853.26489	14574
853.29419	14627
853.32343	14833
853.35266	14802
853.3819	14847
853.41119	14583
853.44043	14714
853.46967	14646
853.4989	14563
853.52814	14736
853.55737	14487
853.58661	14454
853.61584	14641
853.64508	14665
853.67432	14658
853.70355	14543
853.73279	14392
853.76202	14589
853.79126	14508
853.8205	14759
853.84973	14514
853.87897	14676
853.9082	14567
853.93738	14594
853.96661	14339
853.99585	14618
854.02509	14746
854.05432	14615
854.0835	14610
854.11273	14726
854.14197	14799
854.17114	14633
854.20038	14533
854.22955	14821
854.25879	14567
854.28802	14741
854.3172	14584
854.34644	14644
854.37561	14672
854.40485	14562
854.43402	14930
854.46326	14678
854.49243	14652
854.52161	14692
854.55084	14517
854.58002	14782
854.60919	14605
854.63843	14634
854.6676	14511
854.69678	14733
854.72601	14727
854.75519	14464
854.78436	14509
854.81354	14415
854.84271	14608
854.87189	14644
854.90112	14807
854.9303	14605
854.95947	14657
854.98865	14680
855.01782	14543
855.047	14622
855.07617	14756
855.10535	14531
855.13452	14822
855.1637	14722
855.19287	14558
855.22205	14540
855.25116	14492
855.28033	14766
855.30951	14716
855.33868	14648
855.36786	14813
855.39703	14953
855.42615	14694
855.45532	14695
855.4845	14922
855.51361	14655
855.54279	14579
855.57196	14618
855.60107	14695
855.63025	14850
855.65936	14776
855.68854	14668
855.71771	14703
855.74683	14693
855.776	14866
855.80511	14869
855.83423	14634
855.8634	14716
855.89252	14520
855.92169	14853
855.95081	14764
855.97992	14848
856.00909	14862
856.03821	14900
856.06732	14880
856.0965	14935
856.12561	14952
856.15472	14878
856.18384	14867
856.21295	14701
856.24213	14808
856.27124	14992
856.30035	14579
856.32947	14821
856.35858	15071
856.3877	14791
856.41681	14937
856.44592	14836
856.47504	15025
856.50415	15165
856.53326	14943
856.56238	14899
856.59149	15135
856.62061	14957
856.64972	14925
856.67877	14928
856.70789	15027
856.737	14937
856.76611	15055
856.79517	14891
856.82428	15096
856.85339	14936
856.88251	14782
856.91156	15034
856.94067	14971
856.96979	14933
856.99884	14985
857.02795	15106
857.05701	15036
857.08612	14903
857.11517	15205
857.14429	14985
857.17334	14929
857.20245	14882
857.23151	14855
857.26062	15074
857.28967	15036
857.31873	15067
857.34784	15028
857.37689	15090
857.40594	15266
857.43506	15243
857.46411	15046
857.49316	15004
857.52222	14934
857.55133	15036
857.58038	15134
857.60944	15099
857.63849	15211
857.66754	15002
857.69659	15084
857.72565	15150
857.7547	15371
857.78375	15212
857.81281	15034
857.84186	15135
857.87091	15283
857.89996	15032
857.92902	15175
857.95807	15265
857.98712	15368
858.01617	15291
858.04523	15316
858.07428	15192
858.10327	15263
858.13232	15406
858.16138	15441
858.19043	15205
858.21942	15253
858.24847	15511
858.27753	15321
858.30652	15330
858.33557	15452
858.36456	15308
858.39362	15345
858.42267	15382
858.45166	15168
858.48071	15116
858.5097	15318
858.53876	15308
858.56775	15229
858.59674	15374
858.62579	15407
858.65479	15526
858.68384	15410
858.71283	15337
858.74182	15402
858.77087	15492
858.79987	15300
858.82886	15327
858.85785	15262
858.8869	15565
858.91589	15430
858.94489	15500
858.97388	15734
859.00287	15576
859.03186	15645
859.06085	15594
859.08984	15394
859.1189	15741
859.14789	15623
859.17688	15582
859.20587	15647
859.2348	15472
859.26379	15745
859.29279	15596
859.32178	15394
859.35077	15498
859.37976	15615
859.40875	15597
859.43774	15675
859.46667	15699
859.49567	15405
859.52466	15516
859.55365	15774
859.58258	15817
859.61157	15629
859.64056	15645
859.66949	15877
859.69849	15874
859.72742	15561
859.75641	15680
859.7854	15773
859.81433	15672
859.84332	15768
859.87225	15689
859.90118	15823
859.93018	15777
859.95911	15829
859.9881	15709
860.01703	15923
860.04596	15995
860.07495	15800
860.10388	15681
860.13281	15842
860.1618	15938
860.19073	15870
860.21967	15891
860.2486	16013
860.27753	15851
860.30652	15861
860.33545	15624
860.36438	15986
860.39331	16095
860.42224	16095
860.45117	16184
860.4801	15949
860.50903	15769
860.53796	15775
860.56689	15975
860.59583	16184
860.62476	16150
860.65369	15914
860.68262	15927
860.71149	16148
860.74042	16005
860.76935	16097
860.79828	16289
860.82721	16210
860.85608	16097
860.88501	16144
860.91394	16006
860.94287	16250
860.97174	16022
861.00067	16132
861.02954	16132
861.05847	16202
861.0874	16032
861.11627	16180
861.1452	15905
861.17407	16214
861.203	16320
861.23187	16270
861.2608	16421
861.28967	16254
861.31854	16244
861.34747	16288
861.37634	16038
861.40521	16220
861.43414	16387
861.46301	16329
861.49188	16268
861.52075	16311
861.54968	16307
861.57855	16357
861.60742	16448
861.63629	16459
861.66516	16550
861.69403	16718
861.72296	16524
861.75183	16544
861.7807	16518
861.80957	16463
861.83844	16567
861.86731	16582
861.89618	16565
861.92505	16531
861.95386	16623
861.98273	16376
862.0116	16705
862.04047	16440
862.06934	16551
862.09821	16835
862.12701	16617
862.15588	16654
862.18475	16703
862.21362	16726
862.24243	16850
862.2713	16724
862.30017	16536
862.32898	16920
862.35785	16745
862.38666	17156
862.41553	16836
862.4444	16944
862.47321	17257
862.50208	17029
862.53088	16956
862.55969	17042
862.58856	17125
862.61737	17067
862.64624	17182
862.67505	17223
862.70386	17101
862.73273	17232
862.76154	17201
862.79034	17036
862.81921	17204
862.84802	17053
862.87683	16845
862.90564	17233
862.93445	17066
862.96326	17277
862.99213	17242
863.02094	17152
863.04974	17191
863.07855	17343
863.10736	17264
863.13617	17029
863.16498	17097
863.19379	17391
863.2226	17443
863.2514	17411
863.28021	17402
863.30896	17142
863.33777	17453
863.36658	17439
863.39539	17619
863.42419	17380
863.453	17530
863.48175	17582
863.51056	17673
863.53937	17741
863.56812	17535
863.59692	17689
863.62573	17723
863.65448	17637
863.68329	17776
863.71204	17813
863.74084	17742
863.76959	17854
863.7984	18017
863.82715	17921
863.85596	18000
863.8847	17953
863.91351	18089
863.94226	18017
863.97107	18278
863.99982	18047
864.02856	18199
864.05731	18239
864.08612	18232
864.11487	18080
864.14362	18241
864.17236	18222
864.20117	18253
864.22992	18065
864.25867	18424
864.28741	18456
864.31616	18552
864.34491	18453
864.37366	18381
864.4024	18309
864.43115	18734
864.4599	18590
864.48865	18833
864.5174	18657
864.54614	18654
864.57489	18701
864.60364	18821
864.63239	18810
864.66113	18985
864.68982	19039
864.71857	18863
864.74731	18863
864.77606	18963
864.80481	19013
864.8335	19190
864.86224	19091
864.89099	18614
864.91968	18992
864.94843	19126
864.97711	19205
865.00586	19567
865.03455	19224
865.06329	19242
865.09198	19216
865.12073	19245
865.14941	19404
865.17816	19337
865.20685	19604
865.2356	19548
865.26428	19484
865.29297	19693
865.32172	19365
865.3504	19688
865.37909	19758
