Date and Time:                Wed Jul 31 18:54:49.000 2024
825.27014	12536
825.30048	12408
825.33081	12451
825.36115	12400
825.39148	12350
825.42181	12381
825.45215	12565
825.48248	12392
825.51282	12439
825.54315	12244
825.57349	12447
825.60382	12496
825.63416	12439
825.66449	12485
825.69482	12483
825.7251	12400
825.75543	12418
825.78577	12521
825.8161	12429
825.84637	12586
825.87671	12418
825.90704	12478
825.93738	12407
825.96765	12340
825.99799	12522
826.02832	12636
826.05859	12583
826.08893	12501
826.11926	12630
826.14954	12483
826.17987	12384
826.21014	12470
826.24048	12452
826.27075	12733
826.30109	12424
826.33136	12601
826.36169	12333
826.39197	12382
826.4223	12445
826.45258	12467
826.48285	12515
826.51318	12500
826.54346	12482
826.57373	12525
826.60406	12725
826.63434	12490
826.66461	12484
826.69495	12466
826.72522	12640
826.75549	12599
826.78577	12530
826.8161	12565
826.84637	12575
826.87665	12452
826.90692	12482
826.93719	12520
826.96747	12645
826.99774	12561
827.02808	12450
827.05835	12588
827.08862	12649
827.1189	12646
827.14917	12587
827.17944	12483
827.20972	12331
827.23999	12395
827.27026	12663
827.30048	12571
827.33075	12595
827.36102	12517
827.3913	12601
827.42157	12681
827.45184	12676
827.48212	12642
827.51233	12681
827.5426	12632
827.57288	12578
827.60315	12564
827.63342	12565
827.66364	12529
827.69391	12597
827.72418	12675
827.75439	12514
827.78467	12632
827.81494	12523
827.84515	12555
827.87543	12455
827.90564	12614
827.93591	12614
827.96613	12561
827.9964	12590
828.02661	12747
828.05688	12573
828.0871	12621
828.11737	12405
828.14758	12658
828.17786	12555
828.20807	12562
828.23834	12645
828.26855	12558
828.29877	12587
828.32904	12675
828.35925	12682
828.38947	12485
828.41968	12657
828.44995	12619
828.48016	12503
828.51038	12510
828.54059	12620
828.57086	12662
828.60107	12586
828.63129	12695
828.6615	12630
828.69171	12491
828.72192	12566
828.75214	12526
828.78235	12772
828.81262	12624
828.84283	12473
828.87305	12765
828.90326	12466
828.93347	12613
828.96362	12705
828.99384	12725
829.02405	12683
829.05426	12671
829.08447	12544
829.11469	12673
829.1449	12524
829.17511	12660
829.20532	12636
829.23547	12646
829.26569	12487
829.2959	12517
829.32611	12677
829.35626	12637
829.38647	12702
829.41669	12674
829.4469	12621
829.47705	12682
829.50726	12523
829.53741	12608
829.56763	12478
829.59784	12590
829.62799	12686
829.6582	12507
829.68835	12662
829.71857	12529
829.74872	12645
829.77893	12541
829.80908	12624
829.83929	12656
829.86945	12648
829.89966	12577
829.92981	12599
829.95996	12648
829.99017	12610
830.02032	12663
830.05048	12639
830.08069	12656
830.11084	12640
830.14099	12609
830.1712	12420
830.20135	12495
830.23151	12538
830.26166	12454
830.29181	12678
830.32202	12479
830.35217	12695
830.38232	12621
830.41248	12730
830.44263	12375
830.47278	12638
830.50293	12579
830.53308	12635
830.56323	12490
830.59338	12634
830.62354	12697
830.65369	12522
830.68384	12619
830.71399	12579
830.74414	12567
830.77429	12560
830.80444	12542
830.83459	12477
830.86475	12557
830.89484	12698
830.92499	12754
830.95514	12701
830.98529	12640
831.01544	12655
831.04553	12518
831.07568	12632
831.10583	12593
831.13593	12384
831.16608	12483
831.19623	12621
831.22632	12736
831.25647	12702
831.28662	12563
831.31671	12581
831.34686	12635
831.37695	12754
831.4071	12535
831.43719	12587
831.46735	12650
831.49744	12502
831.52759	12436
831.55768	12668
831.58783	12684
831.61792	12591
831.64801	12697
831.67816	12525
831.70825	12527
831.73834	12455
831.76849	12508
831.79858	12503
831.82867	12725
831.85876	12685
831.88892	12654
831.91901	12692
831.9491	12606
831.97919	12646
832.00934	12627
832.03943	12460
832.06952	12583
832.09961	12617
832.1297	12667
832.15979	12596
832.18988	12757
832.21997	12589
832.25006	12604
832.28015	12620
832.31024	12567
832.34033	12654
832.37042	12663
832.40051	12626
832.4306	12711
832.46069	12660
832.49078	12708
832.52087	12659
832.5509	12670
832.58099	12603
832.61108	12544
832.64117	12639
832.67126	12725
832.70129	12588
832.73138	12697
832.76147	12587
832.79156	12521
832.82159	12650
832.85168	12697
832.88171	12643
832.9118	12625
832.94189	12638
832.97192	12583
833.00201	12625
833.03204	12634
833.06213	12646
833.09216	12766
833.12225	12732
833.15228	12679
833.18237	12753
833.2124	12749
833.24249	12705
833.27252	12724
833.30261	12739
833.33264	12665
833.36267	12691
833.39276	12477
833.42279	12793
833.45282	12604
833.48291	12506
833.51294	12607
833.54297	12602
833.573	12602
833.60303	12567
833.63312	12829
833.66315	12668
833.69318	12744
833.72321	12665
833.75323	12693
833.78326	12616
833.81329	12747
833.84332	12756
833.87341	12584
833.90344	12632
833.93347	12642
833.9635	12802
833.99353	12701
834.0235	12677
834.05353	12571
834.08356	12609
834.11359	12683
834.14362	12629
834.17365	12629
834.20367	12523
834.2337	12686
834.26367	12702
834.2937	12837
834.32373	12717
834.35376	12700
834.38373	12616
834.41376	12728
834.44379	12545
834.47382	12482
834.50378	12685
834.53381	12736
834.56378	12725
834.59381	12792
834.62384	12816
834.65381	12682
834.68384	12863
834.71381	12814
834.74384	12745
834.7738	12820
834.80383	12763
834.8338	12678
834.86383	12763
834.8938	12858
834.92383	12777
834.9538	12699
834.98376	12705
835.01379	12795
835.04376	12764
835.07373	12774
835.10376	12762
835.13373	12941
835.1637	12910
835.19366	12695
835.22369	12908
835.25366	12722
835.28363	12783
835.3136	12767
835.34357	12702
835.37354	12783
835.4035	12755
835.43353	12801
835.4635	12770
835.49347	12666
835.52344	12806
835.55341	12787
835.58337	12695
835.61334	12930
835.64331	12821
835.67328	12801
835.70325	12813
835.73315	12628
835.76312	12941
835.79309	12852
835.82306	12937
835.85303	12649
835.883	12942
835.91296	12757
835.94287	12839
835.97284	12814
836.00281	13112
836.03278	12879
836.06268	12807
836.09265	12789
836.12262	12831
836.15253	12935
836.1825	12919
836.2124	12687
836.24237	12862
836.27234	12991
836.30225	12824
836.33221	12912
836.36212	12915
836.39209	12979
836.422	12869
836.45197	12941
836.48187	12914
836.51184	12987
836.54175	12887
836.57166	12982
836.60162	12917
836.63153	13086
836.66144	12959
836.69141	13029
836.72131	13127
836.75122	13059
836.78119	12920
836.8111	13109
836.841	13007
836.87091	13014
836.90082	12986
836.93079	12994
836.96069	12926
836.9906	13067
837.02051	12997
837.05042	13026
837.08032	13073
837.11023	12993
837.14014	13019
837.17004	13126
837.19995	12918
837.22986	13036
837.25977	13084
837.28967	13165
837.31958	13069
837.34949	13063
837.37939	12953
837.4093	13101
837.43915	12945
837.46906	12913
837.49896	12983
837.52887	13107
837.55878	13062
837.58862	13070
837.61853	12976
837.64844	13066
837.67834	13040
837.70819	13204
837.7381	13155
837.76801	13243
837.79785	12954
837.82776	13149
837.8576	13233
837.88751	13173
837.91736	13197
837.94727	13142
837.97717	13172
838.00702	13087
838.03687	13138
838.06677	13137
838.09662	13233
838.12653	13222
838.15637	13120
838.18628	13221
838.21613	13238
838.24597	13338
838.27588	13187
838.30573	13286
838.33557	13150
838.36542	13176
838.39532	13210
838.42517	13162
838.45502	13224
838.48486	13267
838.51471	13259
838.54462	13286
838.57446	13404
838.60431	13347
838.63416	13190
838.664	13114
838.69385	13274
838.72369	13248
838.75354	13214
838.78339	13184
838.81323	13275
838.84308	13256
838.87292	13330
838.90277	13313
838.93262	13228
838.96246	13442
838.99231	13370
839.02216	13454
839.05194	13216
839.08179	13504
839.11163	13301
839.14148	13548
839.17126	13539
839.20111	13475
839.23096	13587
839.2608	13514
839.29059	13483
839.32043	13512
839.35028	13580
839.38007	13474
839.40991	13634
839.4397	13537
839.46954	13627
839.49939	13625
839.52917	13609
839.55902	13617
839.58881	13664
839.61865	13703
839.64844	13728
839.67822	13762
839.70807	13615
839.73785	13803
839.7677	13789
839.79749	13649
839.82727	13662
839.85712	13850
839.8869	13949
839.91669	13894
839.94647	14059
839.97632	13874
840.0061	14037
840.03589	13971
840.06567	14093
840.09552	14177
840.12531	14047
840.15509	14152
840.18488	14204
840.21466	14256
840.24445	14288
840.27423	14196
840.30402	14354
840.3338	14285
840.36359	14231
840.39337	14430
840.42316	14234
840.45294	14307
840.48273	14399
840.51251	14295
840.5423	14409
840.57208	14429
840.60181	14420
840.63159	14548
840.66138	14546
840.69116	14697
840.72095	14675
840.75067	14778
840.78046	14614
840.81024	14797
840.84003	14766
840.86975	14805
840.89954	14887
840.92926	14862
840.95905	14962
840.98883	14914
841.01855	14982
841.04834	15112
841.07806	15192
841.10785	14971
841.13757	15406
841.16736	15133
841.19708	15295
841.22687	15310
841.25659	15355
841.28638	15474
841.3161	15348
841.34583	15342
841.37561	15616
841.40533	15368
841.43506	15781
841.46484	15634
841.49457	15638
841.52429	15767
841.55402	15854
841.5838	15793
841.61353	15731
841.64325	15811
841.67297	15729
841.7027	15999
841.73242	16023
841.76215	15995
841.79193	15982
841.82166	16073
841.85138	16102
841.8811	16157
841.91083	16305
841.94055	16300
841.97028	16480
842	16460
842.02966	16460
842.05939	16639
842.08911	16639
842.11884	16863
842.14856	16575
842.17828	16777
842.20801	17058
842.23767	17051
842.2674	17223
842.29712	17148
842.32684	17150
842.35651	17327
842.38623	17364
842.41595	17656
842.44562	17570
842.47534	17608
842.50507	17732
842.53473	17905
842.56445	18049
842.59412	17925
842.62384	18200
842.6535	18367
842.68323	18430
842.71289	18521
842.74261	18924
842.77228	18666
842.802	18871
842.83167	18987
842.86133	19078
842.89105	19029
842.92072	19011
842.95038	19406
842.9801	19457
843.00977	19484
843.03943	20098
843.06915	19771
843.09882	20245
843.12848	20172
843.15814	20094
843.18781	19855
843.21747	20003
843.24719	20166
843.27686	20388
843.30652	20451
843.33618	20282
843.36584	20355
843.39551	20464
843.42517	20891
843.45483	20756
843.4845	20741
843.51416	20974
843.54382	21206
843.57349	21337
843.60315	21590
843.63275	21546
843.66241	21773
843.69208	22023
843.72174	22186
843.7514	22323
843.78107	22318
843.81067	22751
843.84033	22846
843.87	22927
843.8996	23217
843.92926	22998
843.95892	23492
843.98853	23380
844.01819	23815
844.04785	23690
844.07745	24092
844.10712	24075
844.13672	24283
844.16638	24425
844.19598	24153
844.22565	24512
844.25525	24806
844.28491	24711
844.31451	24935
844.34418	25250
844.37378	25145
844.40338	25097
844.43304	25389
844.46265	25551
844.49225	25490
844.52191	25307
844.55151	25628
844.58112	25600
844.61072	25778
844.64038	25497
844.66998	25759
844.69958	25577
844.72919	25315
844.75879	26068
844.78839	25979
844.81799	25844
844.84766	26123
844.87726	26037
844.90686	26097
844.93646	25827
844.96606	25942
844.99567	26322
845.02527	26144
845.05487	26440
845.08441	26453
845.11401	26149
845.14362	26350
845.17322	26586
845.20282	26341
845.23242	26164
845.26202	26333
845.29156	26292
845.32117	25882
845.35077	26192
845.38031	26316
845.40991	26338
845.43951	26145
845.46912	25672
845.49866	26015
845.52826	26277
845.5578	25742
845.5874	25945
845.617	25904
845.64655	26019
845.67615	25294
845.70569	25608
845.73529	25797
845.76483	25394
845.79437	25786
845.82397	25363
845.85352	25400
845.88312	25552
845.91266	25359
845.9422	25307
845.9718	24895
846.00134	25256
846.03088	25022
846.06049	25268
846.09003	24814
846.11957	24802
846.14911	24560
846.17865	24568
846.20825	25007
846.23779	24741
846.26733	24768
846.29688	24387
846.32642	24578
846.35596	24457
846.3855	24407
846.41504	24174
846.44458	24319
846.47412	24264
846.50366	24066
846.5332	24078
846.56274	23713
846.59229	23919
846.62183	23769
846.65137	23585
846.68091	23358
846.71039	23189
846.73993	23431
846.76947	23571
846.79901	23327
846.82849	23377
846.85803	23288
846.88757	22793
846.91711	22859
846.94659	22491
846.97614	22433
847.00568	22334
847.03516	21956
847.0647	22102
847.09418	21949
847.12372	21740
847.1532	21657
847.18274	21500
847.21222	21825
847.24176	21912
847.27124	21839
847.30078	21844
847.33026	21676
847.35974	21667
847.38928	21741
847.41876	21431
847.4483	21543
847.47778	21284
847.50726	21050
847.53674	20897
847.56628	21077
847.59576	20983
847.62524	20732
847.65472	20957
847.6842	20822
847.71375	20340
847.74323	20395
847.77271	20594
847.80219	20615
847.83167	20240
847.86115	20294
847.89063	20252
847.9201	19776
847.94958	19865
847.97906	19868
848.00854	19855
848.03802	19920
848.0675	19639
848.09698	19548
848.12646	19182
848.15588	19562
848.18536	19487
848.21484	19259
848.24432	19305
848.2738	19024
848.30322	19173
848.3327	18972
848.36218	18864
848.3916	18822
848.42108	18864
848.45056	19004
848.47998	18467
848.50946	18567
848.53894	18721
848.56836	18335
848.59784	18383
848.62726	18374
848.65674	18289
848.68616	18418
848.71564	18051
848.74506	18211
848.77454	18157
848.80396	18142
848.83337	18115
848.86285	17829
848.89227	17935
848.92169	17866
848.95117	17832
848.98059	17632
849.01001	17707
849.03943	17249
849.06891	17407
849.09833	17337
849.12775	17372
849.15717	17471
849.18658	17292
849.216	17334
849.24548	17476
849.2749	17400
849.30432	17159
849.33374	17290
849.36316	17172
849.39258	16919
849.422	16853
849.45142	17073
849.48083	16885
849.51025	16739
849.53961	16590
849.56903	16593
849.59845	16627
849.62787	16604
849.65729	16488
849.68671	16501
849.71606	16548
849.74548	16491
849.7749	16408
849.80432	16670
849.83368	16508
849.8631	16395
849.89252	16473
849.92188	16179
849.95129	16232
849.98071	16295
850.01007	16262
850.03949	16174
850.06885	16164
850.09827	16052
850.12762	16058
850.15704	15880
850.1864	16205
850.21582	15960
850.24518	16044
850.27454	15930
850.30396	16024
850.33331	15754
850.36267	15892
850.39209	15689
850.42145	15883
850.45081	15766
850.48016	15745
850.50958	15756
850.53894	15838
850.5683	15815
850.59766	15872
850.62701	15686
850.65643	15824
850.68579	15787
850.71515	15959
850.74451	15696
850.77386	15644
850.80322	15405
850.83258	15413
850.86194	15582
850.8913	15567
850.92065	15397
850.95001	15537
850.97937	15516
851.00867	15611
851.03802	15134
851.06738	15480
851.09674	15370
851.1261	15250
851.15546	15193
851.18475	15359
851.21411	15145
851.24347	15435
851.27277	15115
851.30212	15087
851.33148	15308
851.36078	15449
851.39014	15244
851.41949	15174
851.44879	15460
851.47815	15075
851.50745	15192
851.5368	15355
851.5661	15174
851.59546	15315
851.62476	15096
851.65411	15103
851.68341	15190
851.71271	15241
851.74207	15157
851.77136	15103
851.80066	15062
851.83002	15213
851.85931	14961
851.88861	14982
851.91797	15159
851.94727	15013
851.97656	15064
852.00586	15023
852.03516	15155
852.06445	15221
852.09381	15001
852.12311	15168
852.1524	14993
852.1817	14916
852.211	14816
852.2403	14974
852.26959	14878
852.29889	14925
852.32819	15024
852.35748	14857
852.38678	15045
852.41608	14871
852.44531	14798
852.47461	15001
852.50391	14973
852.5332	14996
852.5625	14996
852.59174	14895
852.62103	15115
852.65033	15072
852.67963	14997
852.70886	14810
852.73816	14947
852.76746	15003
852.79669	14773
852.82599	14943
852.85522	14856
852.88452	14978
852.91382	14945
852.94305	14851
852.97235	14912
853.00159	14826
853.03088	14877
853.06012	14950
853.08936	14907
853.11865	14977
853.14789	14952
853.17719	14742
853.20642	14989
853.23566	14897
853.26489	14813
853.29419	14800
853.32343	14922
853.35266	14861
853.3819	15020
853.41119	14729
853.44043	14987
853.46967	14745
853.4989	14697
853.52814	14866
853.55737	14727
853.58661	14929
853.61584	14964
853.64508	14783
853.67432	14711
853.70355	14821
853.73279	14769
853.76202	14945
853.79126	14861
853.8205	14782
853.84973	14736
853.87897	14702
853.9082	14971
853.93738	14919
853.96661	14696
853.99585	14690
854.02509	14765
854.05432	15113
854.0835	14967
854.11273	14650
854.14197	14714
854.17114	14849
854.20038	14522
854.22955	14702
854.25879	14671
854.28802	14868
854.3172	14833
854.34644	14841
854.37561	14835
854.40485	14837
854.43402	14796
854.46326	14748
854.49243	14869
854.52161	14694
854.55084	14856
854.58002	14818
854.60919	14673
854.63843	14661
854.6676	14827
854.69678	14751
854.72601	14458
854.75519	14541
854.78436	14749
854.81354	14592
854.84271	14491
854.87189	14796
854.90112	14838
854.9303	14713
854.95947	14903
854.98865	14770
855.01782	14798
855.047	14757
855.07617	14681
855.10535	14748
855.13452	14801
855.1637	14647
855.19287	14949
855.22205	14867
855.25116	14859
855.28033	14665
855.30951	14793
855.33868	14706
855.36786	14811
855.39703	14952
855.42615	14806
855.45532	14717
855.4845	14839
855.51361	15157
855.54279	14841
855.57196	14606
855.60107	14969
855.63025	14699
855.65936	14901
855.68854	14930
855.71771	14738
855.74683	14833
855.776	14618
855.80511	14704
855.83423	14743
855.8634	14882
855.89252	14820
855.92169	14973
855.95081	15109
855.97992	14690
856.00909	14866
856.03821	14844
856.06732	14872
856.0965	15091
856.12561	15198
856.15472	15000
856.18384	14905
856.21295	15040
856.24213	14702
856.27124	14892
856.30035	14978
856.32947	14977
856.35858	14968
856.3877	15011
856.41681	14972
856.44592	14734
856.47504	14751
856.50415	14781
856.53326	14977
856.56238	14828
856.59149	15020
856.62061	14967
856.64972	14982
856.67877	15030
856.70789	15000
856.737	15063
856.76611	14925
856.79517	14981
856.82428	14922
856.85339	14906
856.88251	14939
856.91156	14844
856.94067	14920
856.96979	14882
856.99884	14836
857.02795	15031
857.05701	14943
857.08612	14954
857.11517	15170
857.14429	14730
857.17334	14903
857.20245	15035
857.23151	15002
857.26062	14903
857.28967	15125
857.31873	14840
857.34784	15033
857.37689	15021
857.40594	15066
857.43506	14928
857.46411	15060
857.49316	14962
857.52222	15155
857.55133	14810
857.58038	15157
857.60944	15061
857.63849	15147
857.66754	14944
857.69659	15116
857.72565	15172
857.7547	15028
857.78375	15199
857.81281	15083
857.84186	15225
857.87091	15186
857.89996	15246
857.92902	15168
857.95807	15132
857.98712	15416
858.01617	15150
858.04523	15334
858.07428	15189
858.10327	15144
858.13232	15215
858.16138	15085
858.19043	15087
858.21942	14974
858.24847	15086
858.27753	15276
858.30652	15207
858.33557	15375
858.36456	15273
858.39362	15379
858.42267	15249
858.45166	15340
858.48071	15104
858.5097	15226
858.53876	15287
858.56775	15122
858.59674	15217
858.62579	15255
858.65479	15279
858.68384	15329
858.71283	15368
858.74182	15188
858.77087	15289
858.79987	15409
858.82886	15367
858.85785	15266
858.8869	15496
858.91589	15608
858.94489	15338
858.97388	15257
859.00287	15346
859.03186	15511
859.06085	15422
859.08984	15440
859.1189	15409
859.14789	15347
859.17688	15500
859.20587	15450
859.2348	15526
859.26379	15491
859.29279	15589
859.32178	15536
859.35077	15459
859.37976	15783
859.40875	15565
859.43774	15444
859.46667	15726
859.49567	15614
859.52466	15645
859.55365	15565
859.58258	15492
859.61157	15674
859.64056	15570
859.66949	15643
859.69849	15708
859.72742	15730
859.75641	15619
859.7854	15605
859.81433	15704
859.84332	15607
859.87225	15667
859.90118	15787
859.93018	15555
859.95911	15541
859.9881	16009
860.01703	15756
860.04596	15551
860.07495	15638
860.10388	15701
860.13281	15726
860.1618	15619
860.19073	15695
860.21967	15865
860.2486	15829
860.27753	15953
860.30652	15699
860.33545	15855
860.36438	15908
860.39331	15954
860.42224	15785
860.45117	15819
860.4801	16036
860.50903	16087
860.53796	15988
860.56689	15949
860.59583	16024
860.62476	16045
860.65369	15657
860.68262	15944
860.71149	15885
860.74042	16125
860.76935	15773
860.79828	15854
860.82721	15910
860.85608	15955
860.88501	16129
860.91394	16043
860.94287	15994
860.97174	16067
861.00067	16066
861.02954	15951
861.05847	16299
861.0874	15961
861.11627	16142
861.1452	15975
861.17407	16062
861.203	16294
861.23187	16202
861.2608	16047
861.28967	16223
861.31854	16199
861.34747	16348
861.37634	16237
861.40521	16089
861.43414	16203
861.46301	16155
861.49188	16469
861.52075	16232
861.54968	16329
861.57855	16385
861.60742	16351
861.63629	16190
861.66516	16412
861.69403	16052
861.72296	16388
861.75183	16423
861.7807	16502
861.80957	16282
861.83844	16501
861.86731	16612
861.89618	16386
861.92505	16475
861.95386	16527
861.98273	16257
862.0116	16563
862.04047	16588
862.06934	16716
862.09821	16712
862.12701	16515
862.15588	16373
862.18475	16547
862.21362	16611
862.24243	16735
862.2713	16593
862.30017	16856
862.32898	16619
862.35785	16883
862.38666	16698
862.41553	16927
862.4444	16897
862.47321	16866
862.50208	16916
862.53088	17030
862.55969	16906
862.58856	16811
862.61737	17063
862.64624	16657
862.67505	16809
862.70386	17062
862.73273	16749
862.76154	16969
862.79034	16708
862.81921	17141
862.84802	16944
862.87683	17108
862.90564	17023
862.93445	16926
862.96326	17131
862.99213	17358
863.02094	16844
863.04974	17249
863.07855	17102
863.10736	17137
863.13617	17098
863.16498	17210
863.19379	17251
863.2226	17502
863.2514	17409
863.28021	17196
863.30896	17481
863.33777	17402
863.36658	17501
863.39539	17116
863.42419	17289
863.453	17383
863.48175	17382
863.51056	17430
863.53937	17343
863.56812	17561
863.59692	17472
863.62573	17433
863.65448	17623
863.68329	17520
863.71204	17433
863.74084	17883
863.76959	17580
863.7984	17659
863.82715	17888
863.85596	17726
863.8847	17886
863.91351	17949
863.94226	17815
863.97107	17951
863.99982	17735
864.02856	17785
864.05731	18215
864.08612	18165
864.11487	18094
864.14362	18098
864.17236	17983
864.20117	18212
864.22992	18116
864.25867	18378
864.28741	18186
864.31616	18294
864.34491	18316
864.37366	18450
864.4024	18469
864.43115	18525
864.4599	18569
864.48865	18514
864.5174	18745
864.54614	18603
864.57489	18476
864.60364	18684
864.63239	18527
864.66113	18538
864.68982	18841
864.71857	18300
864.74731	18631
864.77606	18995
864.80481	18971
864.8335	19124
864.86224	18799
864.89099	18911
864.91968	18831
864.94843	18906
864.97711	19017
865.00586	19212
865.03455	19221
865.06329	19219
865.09198	19282
865.12073	18901
865.14941	19241
865.17816	19291
865.20685	19267
865.2356	19246
865.26428	19118
865.29297	19079
865.32172	19458
865.3504	19724
865.37909	19264
