Date and Time:                Wed Jul 31 18:59:52.000 2024
825.27014	12514
825.30048	12337
825.33081	12376
825.36115	12349
825.39148	12311
825.42181	12425
825.45215	12374
825.48248	12340
825.51282	12501
825.54315	12435
825.57349	12670
825.60382	12510
825.63416	12349
825.66449	12460
825.69482	12481
825.7251	12533
825.75543	12422
825.78577	12472
825.8161	12321
825.84637	12490
825.87671	12285
825.90704	12434
825.93738	12437
825.96765	12498
825.99799	12449
826.02832	12523
826.05859	12602
826.08893	12535
826.11926	12402
826.14954	12715
826.17987	12448
826.21014	12577
826.24048	12528
826.27075	12400
826.30109	12416
826.33136	12509
826.36169	12391
826.39197	12461
826.4223	12445
826.45258	12594
826.48285	12464
826.51318	12494
826.54346	12495
826.57373	12483
826.60406	12486
826.63434	12436
826.66461	12401
826.69495	12517
826.72522	12557
826.75549	12558
826.78577	12410
826.8161	12437
826.84637	12538
826.87665	12425
826.90692	12623
826.93719	12569
826.96747	12505
826.99774	12489
827.02808	12582
827.05835	12538
827.08862	12465
827.1189	12529
827.14917	12448
827.17944	12578
827.20972	12570
827.23999	12611
827.27026	12560
827.30048	12558
827.33075	12656
827.36102	12602
827.3913	12513
827.42157	12625
827.45184	12594
827.48212	12636
827.51233	12595
827.5426	12614
827.57288	12513
827.60315	12551
827.63342	12526
827.66364	12643
827.69391	12537
827.72418	12735
827.75439	12643
827.78467	12584
827.81494	12724
827.84515	12558
827.87543	12585
827.90564	12571
827.93591	12660
827.96613	12596
827.9964	12645
828.02661	12597
828.05688	12595
828.0871	12424
828.11737	12726
828.14758	12501
828.17786	12646
828.20807	12605
828.23834	12496
828.26855	12603
828.29877	12636
828.32904	12560
828.35925	12475
828.38947	12689
828.41968	12701
828.44995	12685
828.48016	12536
828.51038	12551
828.54059	12698
828.57086	12643
828.60107	12561
828.63129	12710
828.6615	12643
828.69171	12537
828.72192	12653
828.75214	12610
828.78235	12525
828.81262	12570
828.84283	12702
828.87305	12582
828.90326	12581
828.93347	12628
828.96362	12550
828.99384	12628
829.02405	12644
829.05426	12460
829.08447	12616
829.11469	12570
829.1449	12513
829.17511	12648
829.20532	12595
829.23547	12589
829.26569	12598
829.2959	12661
829.32611	12672
829.35626	12619
829.38647	12706
829.41669	12523
829.4469	12600
829.47705	12676
829.50726	12534
829.53741	12616
829.56763	12530
829.59784	12646
829.62799	12597
829.6582	12679
829.68835	12514
829.71857	12570
829.74872	12550
829.77893	12614
829.80908	12610
829.83929	12569
829.86945	12503
829.89966	12623
829.92981	12612
829.95996	12638
829.99017	12581
830.02032	12558
830.05048	12496
830.08069	12591
830.11084	12391
830.14099	12551
830.1712	12469
830.20135	12658
830.23151	12619
830.26166	12663
830.29181	12552
830.32202	12461
830.35217	12524
830.38232	12602
830.41248	12631
830.44263	12548
830.47278	12633
830.50293	12734
830.53308	12518
830.56323	12529
830.59338	12536
830.62354	12647
830.65369	12711
830.68384	12520
830.71399	12700
830.74414	12647
830.77429	12535
830.80444	12669
830.83459	12539
830.86475	12548
830.89484	12622
830.92499	12591
830.95514	12575
830.98529	12561
831.01544	12604
831.04553	12676
831.07568	12466
831.10583	12646
831.13593	12639
831.16608	12664
831.19623	12590
831.22632	12636
831.25647	12563
831.28662	12752
831.31671	12683
831.34686	12590
831.37695	12494
831.4071	12676
831.43719	12681
831.46735	12669
831.49744	12389
831.52759	12594
831.55768	12571
831.58783	12653
831.61792	12654
831.64801	12721
831.67816	12588
831.70825	12548
831.73834	12552
831.76849	12597
831.79858	12707
831.82867	12567
831.85876	12672
831.88892	12661
831.91901	12673
831.9491	12588
831.97919	12682
832.00934	12693
832.03943	12772
832.06952	12525
832.09961	12710
832.1297	12671
832.15979	12643
832.18988	12482
832.21997	12533
832.25006	12683
832.28015	12619
832.31024	12486
832.34033	12560
832.37042	12734
832.40051	12696
832.4306	12843
832.46069	12684
832.49078	12581
832.52087	12722
832.5509	12633
832.58099	12695
832.61108	12625
832.64117	12636
832.67126	12784
832.70129	12743
832.73138	12713
832.76147	12708
832.79156	12595
832.82159	12645
832.85168	12542
832.88171	12741
832.9118	12692
832.94189	12686
832.97192	12785
833.00201	12537
833.03204	12879
833.06213	12697
833.09216	12563
833.12225	12596
833.15228	12608
833.18237	12622
833.2124	12569
833.24249	12687
833.27252	12736
833.30261	12701
833.33264	12521
833.36267	12672
833.39276	12674
833.42279	12580
833.45282	12676
833.48291	12740
833.51294	12745
833.54297	12750
833.573	12702
833.60303	12641
833.63312	12525
833.66315	12685
833.69318	12568
833.72321	12603
833.75323	12503
833.78326	12665
833.81329	12648
833.84332	12556
833.87341	12600
833.90344	12621
833.93347	12833
833.9635	12505
833.99353	12682
834.0235	12623
834.05353	12685
834.08356	12669
834.11359	12623
834.14362	12789
834.17365	12577
834.20367	12606
834.2337	12657
834.26367	12709
834.2937	12685
834.32373	12748
834.35376	12588
834.38373	12652
834.41376	12800
834.44379	12668
834.47382	12689
834.50378	12723
834.53381	12616
834.56378	12794
834.59381	12670
834.62384	12628
834.65381	12772
834.68384	12789
834.71381	12869
834.74384	12754
834.7738	12735
834.80383	12869
834.8338	12835
834.86383	12704
834.8938	12706
834.92383	12686
834.9538	12630
834.98376	12731
835.01379	12768
835.04376	12792
835.07373	12678
835.10376	12680
835.13373	12848
835.1637	12607
835.19366	12829
835.22369	12705
835.25366	12907
835.28363	12763
835.3136	12731
835.34357	12746
835.37354	12694
835.4035	12723
835.43353	12853
835.4635	12962
835.49347	12683
835.52344	12689
835.55341	12931
835.58337	12857
835.61334	12860
835.64331	12869
835.67328	12907
835.70325	12821
835.73315	12833
835.76312	12781
835.79309	12707
835.82306	12775
835.85303	13010
835.883	12875
835.91296	12751
835.94287	12704
835.97284	12834
836.00281	12835
836.03278	12904
836.06268	12895
836.09265	12841
836.12262	12980
836.15253	12948
836.1825	12921
836.2124	12987
836.24237	12915
836.27234	12920
836.30225	12914
836.33221	12963
836.36212	12934
836.39209	13029
836.422	13063
836.45197	13030
836.48187	12948
836.51184	12989
836.54175	13088
836.57166	12959
836.60162	12820
836.63153	13031
836.66144	12959
836.69141	12869
836.72131	12960
836.75122	13066
836.78119	12914
836.8111	13012
836.841	13156
836.87091	13072
836.90082	13013
836.93079	13000
836.96069	13009
836.9906	12953
837.02051	12973
837.05042	13053
837.08032	12969
837.11023	12967
837.14014	12999
837.17004	13099
837.19995	13027
837.22986	13051
837.25977	13050
837.28967	13009
837.31958	13026
837.34949	13025
837.37939	13059
837.4093	13227
837.43915	13056
837.46906	12894
837.49896	13073
837.52887	12935
837.55878	13069
837.58862	13317
837.61853	13153
837.64844	13055
837.67834	13102
837.70819	13188
837.7381	13162
837.76801	13127
837.79785	13170
837.82776	13121
837.8576	13047
837.88751	13274
837.91736	13139
837.94727	13198
837.97717	13094
838.00702	13098
838.03687	12999
838.06677	13183
838.09662	13308
838.12653	13056
838.15637	13223
838.18628	13025
838.21613	13048
838.24597	13192
838.27588	13026
838.30573	13179
838.33557	13115
838.36542	13279
838.39532	13081
838.42517	13043
838.45502	13195
838.48486	13139
838.51471	13175
838.54462	13107
838.57446	13107
838.60431	13260
838.63416	13213
838.664	13272
838.69385	13239
838.72369	13054
838.75354	13084
838.78339	13252
838.81323	13295
838.84308	13228
838.87292	13160
838.90277	13230
838.93262	13185
838.96246	13325
838.99231	13176
839.02216	13274
839.05194	13289
839.08179	13219
839.11163	13299
839.14148	13340
839.17126	13271
839.20111	13142
839.23096	13356
839.2608	13307
839.29059	13347
839.32043	13149
839.35028	13362
839.38007	13358
839.40991	13262
839.4397	13336
839.46954	13296
839.49939	13388
839.52917	13343
839.55902	13202
839.58881	13352
839.61865	13557
839.64844	13345
839.67822	13380
839.70807	13317
839.73785	13279
839.7677	13280
839.79749	13399
839.82727	13426
839.85712	13505
839.8869	13495
839.91669	13313
839.94647	13482
839.97632	13403
840.0061	13488
840.03589	13607
840.06567	13598
840.09552	13558
840.12531	13491
840.15509	13495
840.18488	13496
840.21466	13495
840.24445	13657
840.27423	13437
840.30402	13539
840.3338	13489
840.36359	13759
840.39337	13679
840.42316	13595
840.45294	13750
840.48273	13599
840.51251	13595
840.5423	13642
840.57208	13581
840.60181	13550
840.63159	13851
840.66138	13700
840.69116	13952
840.72095	13687
840.75067	13870
840.78046	13874
840.81024	13759
840.84003	14123
840.86975	13939
840.89954	13925
840.92926	14016
840.95905	14036
840.98883	13790
841.01855	13969
841.04834	13937
841.07806	13958
841.10785	13884
841.13757	14010
841.16736	14236
841.19708	14163
841.22687	14163
841.25659	13983
841.28638	14181
841.3161	14278
841.34583	14078
841.37561	14180
841.40533	14275
841.43506	14161
841.46484	14161
841.49457	14342
841.52429	14526
841.55402	14164
841.5838	14235
841.61353	14343
841.64325	14361
841.67297	14624
841.7027	14423
841.73242	14679
841.76215	14567
841.79193	14486
841.82166	14674
841.85138	14665
841.8811	14645
841.91083	14726
841.94055	14860
841.97028	14792
842	14941
842.02966	14937
842.05939	14940
842.08911	15146
842.11884	15052
842.14856	15068
842.17828	15082
842.20801	15319
842.23767	15203
842.2674	15217
842.29712	15408
842.32684	15468
842.35651	15533
842.38623	15655
842.41595	15879
842.44562	15611
842.47534	15781
842.50507	15786
842.53473	16057
842.56445	15967
842.59412	15862
842.62384	16037
842.6535	16274
842.68323	16068
842.71289	16372
842.74261	16454
842.77228	16437
842.802	16662
842.83167	16759
842.86133	16710
842.89105	16824
842.92072	17141
842.95038	16786
842.9801	17042
843.00977	17288
843.03943	17399
843.06915	17331
843.09882	17460
843.12848	17379
843.15814	17626
843.18781	17558
843.21747	17470
843.24719	17770
843.27686	17728
843.30652	17852
843.33618	17910
843.36584	17791
843.39551	18325
843.42517	18230
843.45483	18240
843.4845	18345
843.51416	18413
843.54382	18979
843.57349	18747
843.60315	19254
843.63275	19077
843.66241	19438
843.69208	19629
843.72174	19292
843.7514	19504
843.78107	19949
843.81067	20106
843.84033	20282
843.87	20294
843.8996	20622
843.92926	20918
843.95892	20532
843.98853	20875
844.01819	20973
844.04785	21256
844.07745	21230
844.10712	21598
844.13672	21668
844.16638	21854
844.19598	22063
844.22565	21780
844.25525	22158
844.28491	22090
844.31451	22404
844.34418	22679
844.37378	23045
844.40338	22785
844.43304	22966
844.46265	23334
844.49225	23300
844.52191	23399
844.55151	23347
844.58112	23724
844.61072	23329
844.64038	23638
844.66998	24056
844.69958	23769
844.72919	24039
844.75879	24189
844.78839	24435
844.81799	24235
844.84766	24561
844.87726	24273
844.90686	24498
844.93646	24499
844.96606	24749
844.99567	25169
845.02527	25256
845.05487	25455
845.08441	25654
845.11401	25490
845.14362	25394
845.17322	25234
845.20282	25338
845.23242	25438
845.26202	25396
845.29156	25517
845.32117	25595
845.35077	25335
845.38031	25753
845.40991	25541
845.43951	25719
845.46912	26092
845.49866	25829
845.52826	25892
845.5578	25844
845.5874	25809
845.617	25942
845.64655	26097
845.67615	25670
845.70569	26108
845.73529	26087
845.76483	26135
845.79437	26156
845.82397	26268
845.85352	25823
845.88312	26027
845.91266	26264
845.9422	26181
845.9718	26424
846.00134	26056
846.03088	26167
846.06049	25955
846.09003	26401
846.11957	26247
846.14911	26475
846.17865	26259
846.20825	26179
846.23779	25968
846.26733	25927
846.29688	26292
846.32642	26082
846.35596	26005
846.3855	25655
846.41504	25481
846.44458	26150
846.47412	26116
846.50366	25946
846.5332	25751
846.56274	25866
846.59229	25618
846.62183	25649
846.65137	25814
846.68091	25578
846.71039	25439
846.73993	25285
846.76947	25469
846.79901	25905
846.82849	25704
846.85803	25815
846.88757	25487
846.91711	25520
846.94659	25083
846.97614	24826
847.00568	24810
847.03516	24815
847.0647	24686
847.09418	24658
847.12372	24357
847.1532	24260
847.18274	24570
847.21222	24347
847.24176	24414
847.27124	24574
847.30078	24313
847.33026	24300
847.35974	24234
847.38928	24445
847.41876	24133
847.4483	24202
847.47778	23976
847.50726	23587
847.53674	23985
847.56628	23728
847.59576	23931
847.62524	23408
847.65472	23507
847.6842	23691
847.71375	22982
847.74323	23431
847.77271	23718
847.80219	23489
847.83167	23397
847.86115	23188
847.89063	22884
847.9201	22638
847.94958	22888
847.97906	22707
848.00854	23028
848.03802	22771
848.0675	22556
848.09698	22173
848.12646	22426
848.15588	22421
848.18536	22545
848.21484	22402
848.24432	22510
848.2738	22398
848.30322	22656
848.3327	21921
848.36218	22063
848.3916	22110
848.42108	21665
848.45056	21839
848.47998	21404
848.50946	21599
848.53894	21304
848.56836	21377
848.59784	21321
848.62726	21054
848.65674	21238
848.68616	21093
848.71564	21117
848.74506	21243
848.77454	21087
848.80396	20739
848.83337	20692
848.86285	20960
848.89227	20802
848.92169	20531
848.95117	20455
848.98059	20521
849.01001	20149
849.03943	20057
849.06891	20370
849.09833	20078
849.12775	19902
849.15717	20219
849.18658	19908
849.216	19850
849.24548	19871
849.2749	19796
849.30432	19791
849.33374	19589
849.36316	19681
849.39258	19527
849.422	19358
849.45142	19125
849.48083	18980
849.51025	18909
849.53961	18975
849.56903	18829
849.59845	18744
849.62787	18965
849.65729	18809
849.68671	18493
849.71606	18427
849.74548	18582
849.7749	18446
849.80432	18411
849.83368	18472
849.8631	18517
849.89252	18344
849.92188	18275
849.95129	18192
849.98071	18136
850.01007	18088
850.03949	17994
850.06885	18150
850.09827	17842
850.12762	17717
850.15704	17868
850.1864	17829
850.21582	17784
850.24518	17549
850.27454	17600
850.30396	17757
850.33331	17443
850.36267	17662
850.39209	17375
850.42145	17515
850.45081	17434
850.48016	17189
850.50958	17457
850.53894	17235
850.5683	17249
850.59766	17442
850.62701	17030
850.65643	17363
850.68579	17057
850.71515	17097
850.74451	17043
850.77386	16818
850.80322	16846
850.83258	16619
850.86194	16663
850.8913	16674
850.92065	16442
850.95001	16720
850.97937	16579
851.00867	16336
851.03802	16571
851.06738	16408
851.09674	16339
851.1261	16435
851.15546	16300
851.18475	16340
851.21411	16292
851.24347	16065
851.27277	16145
851.30212	16264
851.33148	15889
851.36078	15962
851.39014	16129
851.41949	16101
851.44879	16047
851.47815	16005
851.50745	15848
851.5368	15974
851.5661	15743
851.59546	15681
851.62476	15859
851.65411	15764
851.68341	15542
851.71271	15835
851.74207	15721
851.77136	15588
851.80066	15521
851.83002	15671
851.85931	15492
851.88861	15373
851.91797	15549
851.94727	15423
851.97656	15374
852.00586	15462
852.03516	15400
852.06445	15399
852.09381	15385
852.12311	15512
852.1524	15421
852.1817	15448
852.211	15269
852.2403	15461
852.26959	15498
852.29889	15235
852.32819	15280
852.35748	15371
852.38678	15322
852.41608	15206
852.44531	15386
852.47461	15187
852.50391	15118
852.5332	15289
852.5625	15153
852.59174	15009
852.62103	15117
852.65033	15118
852.67963	15223
852.70886	15208
852.73816	15060
852.76746	15201
852.79669	14902
852.82599	15030
852.85522	15014
852.88452	15087
852.91382	15025
852.94305	14859
852.97235	14675
853.00159	14768
853.03088	14948
853.06012	15044
853.08936	14874
853.11865	14903
853.14789	14950
853.17719	14932
853.20642	15049
853.23566	15031
853.26489	14910
853.29419	15073
853.32343	14869
853.35266	14930
853.3819	14842
853.41119	14901
853.44043	14920
853.46967	14884
853.4989	15046
853.52814	14696
853.55737	15071
853.58661	14756
853.61584	14799
853.64508	14855
853.67432	14777
853.70355	15009
853.73279	14785
853.76202	14904
853.79126	14776
853.8205	14948
853.84973	14850
853.87897	14665
853.9082	14980
853.93738	14843
853.96661	14913
853.99585	14731
854.02509	14729
854.05432	14734
854.0835	14751
854.11273	14759
854.14197	14772
854.17114	14811
854.20038	14906
854.22955	14910
854.25879	14931
854.28802	15036
854.3172	14798
854.34644	14826
854.37561	14886
854.40485	14827
854.43402	14756
854.46326	14779
854.49243	14921
854.52161	14867
854.55084	14809
854.58002	14700
854.60919	14698
854.63843	15024
854.6676	14652
854.69678	14807
854.72601	14684
854.75519	14672
854.78436	14761
854.81354	14747
854.84271	14829
854.87189	14926
854.90112	14847
854.9303	15009
854.95947	14575
854.98865	14891
855.01782	14777
855.047	14837
855.07617	14865
855.10535	14747
855.13452	14885
855.1637	14923
855.19287	14771
855.22205	14862
855.25116	14630
855.28033	14751
855.30951	14900
855.33868	14874
855.36786	14850
855.39703	14930
855.42615	15007
855.45532	14565
855.4845	14775
855.51361	14889
855.54279	14781
855.57196	14778
855.60107	14990
855.63025	14865
855.65936	14792
855.68854	14847
855.71771	14940
855.74683	14755
855.776	14998
855.80511	14953
855.83423	14893
855.8634	14769
855.89252	14883
855.92169	14867
855.95081	14853
855.97992	14891
856.00909	14964
856.03821	14938
856.06732	14798
856.0965	14926
856.12561	14962
856.15472	14903
856.18384	15152
856.21295	15064
856.24213	15031
856.27124	15077
856.30035	14871
856.32947	15030
856.35858	14874
856.3877	14951
856.41681	14881
856.44592	14976
856.47504	14961
856.50415	14894
856.53326	15020
856.56238	15042
856.59149	15040
856.62061	14792
856.64972	14991
856.67877	14932
856.70789	14976
856.737	14974
856.76611	15032
856.79517	14888
856.82428	15065
856.85339	15066
856.88251	14995
856.91156	15022
856.94067	14882
856.96979	14936
856.99884	15183
857.02795	15097
857.05701	14977
857.08612	15108
857.11517	15233
857.14429	14892
857.17334	15224
857.20245	14902
857.23151	15047
857.26062	15073
857.28967	15083
857.31873	15096
857.34784	15040
857.37689	14861
857.40594	15146
857.43506	15107
857.46411	15096
857.49316	15024
857.52222	15132
857.55133	15083
857.58038	15097
857.60944	15102
857.63849	15216
857.66754	15193
857.69659	15085
857.72565	15179
857.7547	15068
857.78375	15206
857.81281	14984
857.84186	15052
857.87091	15206
857.89996	15347
857.92902	15411
857.95807	15091
857.98712	15134
858.01617	15207
858.04523	15329
858.07428	15217
858.10327	15099
858.13232	15136
858.16138	15316
858.19043	15108
858.21942	15214
858.24847	15366
858.27753	15208
858.30652	15211
858.33557	15481
858.36456	15387
858.39362	15259
858.42267	15317
858.45166	15254
858.48071	15248
858.5097	15219
858.53876	15369
858.56775	15085
858.59674	15363
858.62579	15382
858.65479	15246
858.68384	15373
858.71283	15421
858.74182	15277
858.77087	15383
858.79987	15421
858.82886	15368
858.85785	15367
858.8869	15230
858.91589	15385
858.94489	15274
858.97388	15518
859.00287	15279
859.03186	15383
859.06085	15344
859.08984	15508
859.1189	15583
859.14789	15728
859.17688	15608
859.20587	15541
859.2348	15635
859.26379	15668
859.29279	15556
859.32178	15712
859.35077	15646
859.37976	15497
859.40875	15525
859.43774	15762
859.46667	15671
859.49567	15706
859.52466	15721
859.55365	15593
859.58258	15727
859.61157	15627
859.64056	15580
859.66949	15587
859.69849	15683
859.72742	15742
859.75641	15560
859.7854	15637
859.81433	15697
859.84332	15625
859.87225	15789
859.90118	16027
859.93018	15626
859.95911	15548
859.9881	15739
860.01703	15955
860.04596	15961
860.07495	15775
860.10388	15930
860.13281	15567
860.1618	15977
860.19073	15833
860.21967	15831
860.2486	15977
860.27753	15846
860.30652	15749
860.33545	15766
860.36438	15868
860.39331	15794
860.42224	15940
860.45117	15879
860.4801	15872
860.50903	15909
860.53796	15795
860.56689	15829
860.59583	15990
860.62476	16060
860.65369	15944
860.68262	16107
860.71149	16275
860.74042	16027
860.76935	15914
860.79828	16067
860.82721	15762
860.85608	15970
860.88501	15923
860.91394	16010
860.94287	16109
860.97174	16030
861.00067	16180
861.02954	16153
861.05847	15879
861.0874	16266
861.11627	16096
861.1452	16099
861.17407	16103
861.203	16031
861.23187	15996
861.2608	16283
861.28967	16170
861.31854	16154
861.34747	16186
861.37634	16343
861.40521	16134
861.43414	16056
861.46301	16270
861.49188	16179
861.52075	16084
861.54968	16194
861.57855	16132
861.60742	16090
861.63629	16084
861.66516	16188
861.69403	16329
861.72296	16133
861.75183	16348
861.7807	16353
861.80957	16512
861.83844	16455
861.86731	16431
861.89618	16524
861.92505	16554
861.95386	16549
861.98273	16526
862.0116	16396
862.04047	16452
862.06934	16487
862.09821	16596
862.12701	16492
862.15588	16876
862.18475	16775
862.21362	16788
862.24243	16725
862.2713	16764
862.30017	16853
862.32898	16665
862.35785	17008
862.38666	16635
862.41553	16684
862.4444	17013
862.47321	17073
862.50208	16867
862.53088	16793
862.55969	16818
862.58856	16599
862.61737	16834
862.64624	17190
862.67505	17246
862.70386	16840
862.73273	17031
862.76154	17132
862.79034	17106
862.81921	16872
862.84802	16989
862.87683	17046
862.90564	16906
862.93445	17038
862.96326	16964
862.99213	16958
863.02094	17125
863.04974	17127
863.07855	17138
863.10736	16870
863.13617	17124
863.16498	17219
863.19379	17220
863.2226	17184
863.2514	17212
863.28021	17548
863.30896	17158
863.33777	17428
863.36658	17427
863.39539	17478
863.42419	17464
863.453	17448
863.48175	17656
863.51056	17253
863.53937	17442
863.56812	17379
863.59692	17453
863.62573	17147
863.65448	17693
863.68329	17531
863.71204	17714
863.74084	17502
863.76959	17514
863.7984	17874
863.82715	17835
863.85596	17762
863.8847	17598
863.91351	17713
863.94226	17822
863.97107	17881
863.99982	18005
864.02856	17932
864.05731	17999
864.08612	18209
864.11487	18224
864.14362	18057
864.17236	18057
864.20117	18178
864.22992	18148
864.25867	18123
864.28741	18202
864.31616	18403
864.34491	18400
864.37366	18640
864.4024	18458
864.43115	18415
864.4599	18401
864.48865	18342
864.5174	18493
864.54614	18458
864.57489	18774
864.60364	18760
864.63239	18644
864.66113	18696
864.68982	18800
864.71857	18827
864.74731	18905
864.77606	18733
864.80481	18829
864.8335	18988
864.86224	18466
864.89099	18857
864.91968	18806
864.94843	19121
864.97711	19135
865.00586	18572
865.03455	19131
865.06329	19399
865.09198	19100
865.12073	19004
865.14941	19385
865.17816	19245
865.20685	19162
865.2356	19314
865.26428	19347
865.29297	19451
865.32172	19558
865.3504	19352
865.37909	19343
